Time: 473.8324; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 474.3326; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 474.8538; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 475.3724; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 475.8938; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 476.4031; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 476.9138; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 477.4529; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 477.9832; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 478.4925; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 479.0223; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 479.5328; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 480.0428; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 480.5526; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 481.0832; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 481.6133; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 482.1437; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 482.6826; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 483.2027; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 483.7094; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 484.2384; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 484.7578; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 485.2722; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 485.8026; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 486.3321; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 486.8631; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 487.3726; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 487.913; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 488.4324; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 488.9455; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 489.4525; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 489.9634; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 490.4825; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 491.0021; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 491.5221; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 492.0226; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 492.5439; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 493.0639; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 493.5823; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 494.0984; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 494.6321; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 495.1631; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 495.6927; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 496.2135; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 496.7137; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 497.2524; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 497.7673; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 498.3027; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 498.811; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 499.3335; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 499.8727; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 500.403; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 500.9225; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 501.4333; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 501.948; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 502.4672; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 502.9945; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 503.5061; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 504.0417; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 504.5684; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 505.0828; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 505.6036; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 506.1303; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 506.653; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 507.1826; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 507.7187; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 508.2222; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 508.7425; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 509.2456; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 509.7649; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 510.3027; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 510.8434; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 511.3459; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 511.8829; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 512.3938; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 512.903; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 513.4328; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 513.9332; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 514.4526; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 514.9732; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 515.483; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 515.9932; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 516.5135; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 517.0513; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 517.5734; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 518.0829; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 518.614; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 519.114; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 519.642; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 520.1428; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 520.656; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 521.1636; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 521.6831; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 522.1833; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 522.7131; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 523.2382; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 523.7729; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 524.2733; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 524.7769; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 525.3029; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 525.8434; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 526.3655; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 526.8739; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 527.3836; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 527.9236; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 528.4335; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 528.9438; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 529.465; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 530.0024; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 530.5332; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 531.0443; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 531.5531; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 532.0652; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 532.5939; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 533.1239; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 533.6535; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 534.1731; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 534.6734; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 535.1744; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 535.7031; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 536.2134; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 536.7433; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 537.2675; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 537.7762; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 538.2985; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 538.8236; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 539.3485; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 539.8733; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 540.3747; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 540.8832; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 541.4135; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 541.9234; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 542.4328; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 542.9532; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 543.4833; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 544.0042; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 544.514; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 545.0405; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 545.5685; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 546.0827; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 546.6144; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 547.1432; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 547.664; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 548.1842; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 548.696; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 549.2035; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 549.7443; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 550.2705; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 550.8033; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 551.3232; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 551.853; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 552.3721; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 552.8852; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 553.4138; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 553.919; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 554.4232; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 554.9248; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 555.4637; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 555.9734; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 556.5031; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 557.0147; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 557.5323; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 558.0463; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 558.5837; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 559.094; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 559.6238; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 560.1638; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 560.6691; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 561.1744; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 561.696; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 562.1966; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 562.7139; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 563.2331; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 563.7346; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 564.2533; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 564.7819; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 565.3032; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 565.8041; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 566.314; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 566.8441; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 567.3648; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 567.8961; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 568.4137; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 568.9344; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 569.4444; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 569.9641; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 570.4943; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 570.9957; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 571.5167; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 572.0245; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 572.5455; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 573.0826; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 573.6041; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 574.1143; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 574.6271; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 575.1439; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 575.654; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 576.1757; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 576.6842; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 577.2051; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 577.722; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 578.2501; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 578.7838; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 579.3065; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 579.8153; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 580.3322; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 580.8536; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 581.3647; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 581.8696; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 582.3938; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 582.9145; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 583.4243; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 583.9336; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 584.4445; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 584.9463; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 585.4543; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 585.9941; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 586.5139; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 587.0237; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 587.5549; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 588.0943; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 588.5952; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 589.1151; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 589.6536; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 590.1691; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 590.6942; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 591.1943; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 591.7341; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 592.2641; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 592.7736; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 593.2961; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 593.8334; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 594.3339; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 594.8342; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 595.3547; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 595.8857; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 596.4237; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 596.9352; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 597.4538; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 597.9841; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 598.4841; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 599.0041; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 599.5356; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 600.0465; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 600.5693; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 601.0941; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 601.6044; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 602.1194; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 602.6261; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 603.1467; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 603.6845; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 604.2039; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 604.7274; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 605.2554; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 605.7773; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 606.304; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 606.8245; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 607.3441; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 607.845; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 608.3693; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 608.9052; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 609.4194; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 609.9543; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 610.4846; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
